Metric,Value
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.28770428520564495
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.2811297663124796
timing__hold__ws__corner:min_ff_n40C_3v60,0.31087833187653563
timing__setup__ws__corner:min_ff_n40C_3v60,17.81914399803979
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.310878
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,30.388155
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,32
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,114
design__max_fanout_violation__count__corner:max_tt_025C_3v30,25
design__max_cap_violation__count__corner:max_tt_025C_3v30,1
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.3337679949116257
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.31667411256262906
timing__hold__ws__corner:max_tt_025C_3v30,0.7513889723098157
timing__setup__ws__corner:max_tt_025C_3v30,12.585511655732265
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.751389
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,16.179224
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,32
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,548
design__max_fanout_violation__count__corner:max_ss_125C_3v00,25
design__max_cap_violation__count__corner:max_ss_125C_3v00,1
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.4048330396608313
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.37445778093722587
timing__hold__ws__corner:max_ss_125C_3v00,1.776432606851475
timing__setup__ws__corner:max_ss_125C_3v00,-7.172268315599555
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-90.15866708396251
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-7.172268315599555
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.776433
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,19
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-7.172268
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,18
timing__unannotated_net__count__corner:max_ss_125C_3v00,32
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
