Metric,Value
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,Infinity
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,13
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,13
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29987
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29993
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000133946
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000136132
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.000064934
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000136132
design_powergrid__voltage__worst,0.000136132
design_powergrid__voltage__worst__net:VPWR,3.29987
design_powergrid__drop__worst,0.000136132
design_powergrid__drop__worst__net:VPWR,0.000133946
design_powergrid__voltage__worst__net:VGND,0.000136132
design_powergrid__drop__worst__net:VGND,0.000136132
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000065400000000000004028548328260939115352812223136425018310546875
ir__drop__worst,0.0001340000000000000045241588253475129022262990474700927734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
